2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Casos confirmados"
"421003 LUZERNA";5
"421010 MAFRA";16
"421020 MAJOR GERCINO";2
"421040 MARACAJA";7
"421050 MARAVILHA";11
"421060 MASSARANDUBA";13
"421080 MELEIRO";2
"421090 MODELO";2
"421100 MONDAI";1
"421105 MONTE CARLO";5
"421110 MONTE CASTELO";1
"421120 MORRO DA FUMACA";23
"421130 NAVEGANTES";98
"421140 NOVA ERECHIM";1
"421145 NOVA ITABERABA";1
"421150 NOVA TRENTO";9
"421160 NOVA VENEZA";31
"421165 NOVO HORIZONTE";2
"421170 ORLEANS";22
"421175 OTACILIO COSTA";2
"421180 OURO";1
"421190 PALHOCA";201
"421210 PALMITOS";2
"421220 PAPANDUVA";7
"421223 PARAISO";1
"421225 PASSO DE TORRES";3
"421227 PASSOS MAIA";1
"421230 PAULO LOPES";4
"421240 PEDRAS GRANDES";2
"421250 PENHA";41
"421260 PERITIBA";1
"421265 PESCARIA BRAVA";2
"421270 PETROLANDIA";3
"421280 BALNEARIO PICARRAS";27
"421290 PINHALZINHO";7
"421310 PIRATUBA";3
"421315 PLANALTO ALEGRE";1
"421320 POMERODE";24
"421330 PONTE ALTA";1
"421340 PONTE SERRADA";6
"421350 PORTO BELO";11
"421360 PORTO UNIAO";10
"421370 POUSO REDONDO";9
"421380 PRAIA GRANDE";4
"421390 PRESIDENTE CASTELLO BRANCO";1
"421400 PRESIDENTE GETULIO";13
"421410 PRESIDENTE NEREU";1
"421420 QUILOMBO";3
"421430 RANCHO QUEIMADO";1
"421450 RIO DO CAMPO";1
"421460 RIO DO OESTE";3
"421470 RIO DOS CEDROS";4
"421480 RIO DO SUL";31
"421500 RIO NEGRINHO";8
"421505 RIO RUFINO";1
"421507 RIQUEZA";1
"421510 RODEIO";10
"421520 ROMELANDIA";1
"421530 SALETE";5
"421535 SALTINHO";1
"421540 SALTO VELOSO";2
"421545 SANGAO";9
"421550 SANTA CECILIA";2
"421560 SANTA ROSA DE LIMA";1
"421565 SANTA ROSA DO SUL";5
"421567 SANTA TEREZINHA";2
"421570 SANTO AMARO DA IMPERATRIZ";22
"421575 SAO BERNARDINO";1
"421580 SAO BENTO DO SUL";36
"421590 SAO BONIFACIO";2
"421610 SAO DOMINGOS";1
"421620 SAO FRANCISCO DO SUL";61
"421625 SAO JOAO DO OESTE";1
"421630 SAO JOAO BATISTA";14
"421635 SAO JOAO DO ITAPERIU";1
"421640 SAO JOAO DO SUL";8
"421650 SAO JOAQUIM";3
"421660 SAO JOSE";253
"421690 SAO LOURENCO DO OESTE";4
"421700 SAO LUDGERO";6
"421710 SAO MARTINHO";1
"421720 SAO MIGUEL DO OESTE";15
"421725 SAO PEDRO DE ALCANTARA";2
"421730 SAUDADES";1
"421740 SCHROEDER";12
"421750 SEARA";12
"421755 SERRA ALTA";1
"421760 SIDEROPOLIS";25
"421770 SOMBRIO";36
"421775 SUL BRASIL";1
"421780 TAIO";9
"421790 TANGARA";2
"421795 TIGRINHOS";1
"421800 TIJUCAS";35
"421810 TIMBE DO SUL";4
"421820 TIMBO";23
"421830 TRES BARRAS";2
"421835 TREVISO";3
"421840 TREZE DE MAIO";3
"421850 TREZE TILIAS";4
"421860 TROMBUDO CENTRAL";3
"421870 TUBARAO";81
"421875 TUNAPOLIS";1
"421880 TURVO";13
"421890 URUBICI";2
"421900 URUSSANGA";19
"421910 VARGEAO";1
"421917 VARGEM BONITA";3
"421930 VIDEIRA";21
"421935 VITOR MEIRELES";2
"421940 WITMARSUM";2
"421950 XANXERE";14
"421970 XAXIM";12
"421985 ZORTEA";2
"422000 BALNEARIO RINCAO";23
"430005 AGUA SANTA";5
"430010 AGUDO";5
"430020 AJURICABA";2
"430040 ALEGRETE";13
"430047 ALMIRANTE TAMANDARE DO SUL";2
"430050 ALPESTRE";2
"430055 ALTO ALEGRE";3
"430060 ALVORADA";274
"430064 AMETISTA DO SUL";3
"430066 ANDRE DA ROCHA";1
"430080 ANTONIO PRADO";14
"430085 ARAMBARE";3
"430087 ARARICA";1
"430090 ARATIBA";2
"430100 ARROIO DO MEIO";2
"430105 ARROIO DO SAL";4
"430107 ARROIO DO PADRE";1
"430110 ARROIO DOS RATOS";7
"430120 ARROIO DO TIGRE";3
"430130 ARROIO GRANDE";7
"430140 ARVOREZINHA";16
"430150 AUGUSTO PESTANA";6
"430160 BAGE";13
"430163 BALNEARIO PINHAL";1
"430165 BARAO";1
"430170 BARAO DE COTEGIPE";3
"430175 BARAO DO TRIUNFO";3
"430180 BARRACAO";5
"430185 BARRA DO GUARITA";3
"430187 BARRA DO QUARAI";2
"430190 BARRA DO RIBEIRO";15
"430192 BARRA DO RIO AZUL";1
"430195 BARRA FUNDA";3
"430200 BARROS CASSAL";16
"430205 BENJAMIN CONSTANT DO SUL";1
"430210 BENTO GONCALVES";63
"430215 BOA VISTA DAS MISSOES";2
"430220 BOA VISTA DO BURICA";3
"430222 BOA VISTA DO CADEADO";1
"430223 BOA VISTA DO INCRA";1
"430225 BOA VISTA DO SUL";1
"430230 BOM JESUS";6
"430235 BOM PRINCIPIO";7
"430237 BOM PROGRESSO";2
"430240 BOM RETIRO DO SUL";4
"430245 BOQUEIRAO DO LEAO";1
"430250 BOSSOROCA";1
"430258 BOZANO";3
"430260 BRAGA";3
"430265 BROCHIER";1
"430270 BUTIA";14
"430280 CACAPAVA DO SUL";5
"430290 CACEQUI";3
"430300 CACHOEIRA DO SUL";32
"430310 CACHOEIRINHA";116
"430320 CACIQUE DOBLE";4
"430340 CAICARA";2
"430350 CAMAQUA";32
"430360 CAMBARA DO SUL";4
"430367 CAMPESTRE DA SERRA";1
"430370 CAMPINA DAS MISSOES";6
"430380 CAMPINAS DO SUL";1
"430390 CAMPO BOM";29
"430400 CAMPO NOVO";1
"430410 CAMPOS BORGES";6
"430420 CANDELARIA";12
"430435 CANDIOTA";2
"430440 CANELA";18
"430450 CANGUCU";8
"430460 CANOAS";316
"430462 CAPAO BONITO DO SUL";1
"430463 CAPAO DA CANOA";10
"430465 CAPAO DO CIPO";1
"430466 CAPAO DO LEAO";4
"430467 CAPIVARI DO SUL";2
"430468 CAPELA DE SANTANA";4
"430470 CARAZINHO";69
"430471 CARAA";2
"430480 CARLOS BARBOSA";20
"430490 CASCA";12
"430495 CASEIROS";1
"430500 CATUIPE";1
"430510 CAXIAS DO SUL";431
"430511 CENTENARIO";1
"430513 CERRO BRANCO";2
"430515 CERRO GRANDE";1
"430517 CERRO GRANDE DO SUL";10
"430520 CERRO LARGO";2
"430530 CHAPADA";9
"430535 CHARQUEADAS";22
"430537 CHARRUA";2
"430544 CHUVISCA";2
"430545 CIDREIRA";8
"430550 CIRIACO";7
"430560 COLORADO";5
"430570 CONDOR";2
"430580 CONSTANTINA";9
"430585 COQUEIROS DO SUL";1
"430590 CORONEL BICACO";7
"430593 CORONEL PILAR";3
"430597 COXILHA";3
"430605 CRISTAL";4
"430607 CRISTAL DO SUL";1
"430610 CRUZ ALTA";24
"430620 CRUZEIRO DO SUL";3
"430630 DAVID CANABARRO";6
"430632 DERRUBADAS";4
"430637 DILERMANDO DE AGUIAR";5
"430640 DOIS IRMAOS";5
"430642 DOIS IRMAOS DAS MISSOES";1
"430645 DOIS LAJEADOS";2
"430650 DOM FELICIANO";6
"430670 DONA FRANCISCA";4
"430673 DOUTOR MAURICIO CARDOSO";3
"430675 DOUTOR RICARDO";2
"430676 ELDORADO DO SUL";31
"430680 ENCANTADO";6
"430690 ENCRUZILHADA DO SUL";2
"430692 ENGENHO VELHO";1
"430693 ENTRE-IJUIS";2
"430695 ENTRE RIOS DO SUL";2
"430697 EREBANGO";3
"430700 ERECHIM";58
"430705 ERNESTINA";9
"430720 ERVAL GRANDE";2
"430730 ERVAL SECO";7
"430745 ESPERANCA DO SUL";2
"430750 ESPUMOSO";21
"430755 ESTACAO";8
"430760 ESTANCIA VELHA";33
"430770 ESTEIO";52
"430780 ESTRELA";23
"430786 FAGUNDES VARELA";3
"430790 FARROUPILHA";37
"430800 FAXINAL DO SOTURNO";2
"430805 FAXINALZINHO";4
"430807 FAZENDA VILANOVA";4
"430810 FELIZ";4
"430820 FLORES DA CUNHA";10
"430825 FLORIANO PEIXOTO";1
"430830 FONTOURA XAVIER";10
"430840 FORMIGUEIRO";5
"430845 FORTALEZA DOS VALOS";2
"430850 FREDERICO WESTPHALEN";25
"430860 GARIBALDI";15
"430870 GAURAMA";1
"430880 GENERAL CAMARA";1
"430885 GENTIL";6
"430890 GETULIO VARGAS";11
"430900 GIRUA";8
"430905 GLORINHA";6
"430910 GRAMADO";16
"430912 GRAMADO DOS LOUREIROS";2
"430915 GRAMADO XAVIER";1
"430920 GRAVATAI";249
"430925 GUABIJU";1
"430930 GUAIBA";70
"430940 GUAPORE";23
"430950 GUARANI DAS MISSOES";2
"430955 HARMONIA";1
"430960 HORIZONTINA";5
"430965 HULHA NEGRA";1
"430980 IBIACA";10
"430990 IBIRAIARAS";9
"430995 IBIRAPUITA";4
"431000 IBIRUBA";19
"431010 IGREJINHA";13
"431020 IJUI";43
"431030 ILOPOLIS";2
"431033 IMBE";13
"431036 IMIGRANTE";3
"431040 INDEPENDENCIA";3
"431041 INHACORA";1
"431043 IPE";2
"431046 IPIRANGA DO SUL";1
"431050 IRAI";2
"431053 ITAARA";9
"431055 ITACURUBI";1
"431057 ITAPUCA";4
"431060 ITAQUI";13
"431065 ITATI";1
"431070 ITATIBA DO SUL";2
"431080 IVOTI";24
"431085 JABOTICABA";6
"431100 JAGUARAO";3
"431110 JAGUARI";11
"431112 JAQUIRANA";2
"431115 JOIA";6
"431120 JULIO DE CASTILHOS";18
"431125 LAGOAO";5
"431127 LAGOA DOS TRES CANTOS";1
"431130 LAGOA VERMELHA";31
"431140 LAJEADO";40
"431142 LAJEADO DO BUGRE";3
"431160 LIBERATO SALZANO";5
"431162 LINDOLFO COLLOR";6
"431164 LINHA NOVA";1
"431170 MACHADINHO";5
"431171 MACAMBARA";3
"431175 MANOEL VIANA";1
"431177 MAQUINE";1
"431180 MARAU";36
"431190 MARCELINO RAMOS";2
"431198 MARIANA PIMENTEL";5
"431205 MARQUES DE SOUZA";4
"431210 MATA";4
"431213 MATO CASTELHANO";6
"431215 MATO LEITAO";2
"431220 MAXIMILIANO DE ALMEIDA";3
"431225 MINAS DO LEAO";5
"431230 MIRAGUAI";4
"431235 MONTAURI";1
"431240 MONTENEGRO";31
"431242 MORMACO";5
"431244 MORRINHOS DO SUL";3
"431247 MORRO REUTER";3
"431250 MOSTARDAS";4
"431260 MUCUM";1
"431262 MULITERNO";1
"431265 NAO-ME-TOQUE";19
"431267 NICOLAU VERGUEIRO";2
"431270 NONOAI";12
"431275 NOVA ALVORADA";6
"431280 NOVA ARACA";2
"431290 NOVA BASSANO";5
"431295 NOVA BOA VISTA";2
"431306 NOVA HARTZ";4
"431308 NOVA PADUA";3
"431310 NOVA PALMA";4
"431320 NOVA PETROPOLIS";6
"431330 NOVA PRATA";14
"431335 NOVA ROMA DO SUL";1
"431337 NOVA SANTA RITA";16
"431340 NOVO HAMBURGO";270
"431344 NOVO TIRADENTES";1
"431346 NOVO XINGU";2
"431349 NOVO BARREIRO";2
"431350 OSORIO";13
"431360 PAIM FILHO";2
"431365 PALMARES DO SUL";3
"431370 PALMEIRA DAS MISSOES";51
"431380 PALMITINHO";4
"431390 PANAMBI";12
"431395 PANTANO GRANDE";1
"431400 PARAI";6
"431402 PARAISO DO SUL";5
"431403 PARECI NOVO";1
"431405 PAROBE";19
"431406 PASSA SETE";2
"431407 PASSO DO SOBRADO";1
"431410 PASSO FUNDO";590
"431415 PAVERAMA";1
"431417 PEDRAS ALTAS";1
"431420 PEDRO OSORIO";3
"431440 PELOTAS";90
"431446 PINHAL DA SERRA";1
"431447 PINHAL GRANDE";5
"431449 PINHEIRINHO DO VALE";1
"431450 PINHEIRO MACHADO";2
"431470 PLANALTO";2
"431477 PONTAO";8
"431478 PONTE PRETA";1
"431480 PORTAO";18
"431490 PORTO ALEGRE";1796
"431500 PORTO LUCENA";1
"431507 PORTO VERA CRUZ";2
"431510 PORTO XAVIER";6
"431513 POUSO NOVO";1
"431514 PRESIDENTE LUCENA";2
"431515 PROGRESSO";2
"431520 PUTINGA";2
"431530 QUARAI";4
"431535 QUINZE DE NOVEMBRO";2
"431540 REDENTORA";8
"431545 RELVADO";1
"431550 RESTINGA SECA";13
"431555 RIO DOS INDIOS";1
"431560 RIO GRANDE";25
"431570 RIO PARDO";11
"431575 RIOZINHO";1
"431580 ROCA SALES";1
"431590 RODEIO BONITO";10
"431595 ROLADOR";1
"431600 ROLANTE";10
"431610 RONDA ALTA";9
"431620 RONDINHA";1
"431630 ROQUE GONZALES";1
"431640 ROSARIO DO SUL";8
"431642 SAGRADA FAMILIA";4
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";5
"431650 SALVADOR DO SUL";1
"431660 SANANDUVA";15
"431670 SANTA BARBARA DO SUL";8
"431675 SANTA CLARA DO SUL";5
"431680 SANTA CRUZ DO SUL";130
"431690 SANTA MARIA";262
"431695 SANTA MARIA DO HERVAL";1
"431700 SANTANA DA BOA VISTA";1
"431710 SANT'ANA DO LIVRAMENTO";20
"431720 SANTA ROSA";43
"431730 SANTA VITORIA DO PALMAR";7
"431740 SANTIAGO";32
"431750 SANTO ANGELO";16
"431755 SANTO ANTONIO DO PALMA";2
"431760 SANTO ANTONIO DA PATRULHA";29
"431770 SANTO ANTONIO DAS MISSOES";3
"431775 SANTO ANTONIO DO PLANALTO";1
"431780 SANTO AUGUSTO";7
"431790 SANTO CRISTO";10
"431800 SAO BORJA";12
"431805 SAO DOMINGOS DO SUL";1
"431810 SAO FRANCISCO DE ASSIS";14
"431820 SAO FRANCISCO DE PAULA";5
"431830 SAO GABRIEL";12
"431840 SAO JERONIMO";5
"431842 SAO JOAO DA URTIGA";7
"431843 SAO JOAO DO POLESINE";3
"431844 SAO JORGE";1
"431845 SAO JOSE DAS MISSOES";2
"431846 SAO JOSE DO HERVAL";1
"431848 SAO JOSE DO HORTENCIO";2
"431850 SAO JOSE DO NORTE";2
"431860 SAO JOSE DO OURO";7
"431870 SAO LEOPOLDO";99
"431880 SAO LOURENCO DO SUL";11
"431890 SAO LUIZ GONZAGA";6
"431900 SAO MARCOS";14
"431910 SAO MARTINHO";2
"431912 SAO MARTINHO DA SERRA";7
"431930 SAO PAULO DAS MISSOES";1
"431936 SAO PEDRO DAS MISSOES";3
"431940 SAO PEDRO DO SUL";12
"431950 SAO SEBASTIAO DO CAI";10
"431960 SAO SEPE";14
"431970 SAO VALENTIM";3
"431973 SAO VALERIO DO SUL";2
"431980 SAO VICENTE DO SUL";6
"431990 SAPIRANGA";20
"432000 SAPUCAIA DO SUL";92
"432010 SARANDI";28
"432020 SEBERI";14
"432030 SELBACH";8
"432035 SENTINELA DO SUL";4
"432040 SERAFINA CORREA";22
"432050 SERTAO";5
"432055 SERTAO SANTANA";6
"432057 SETE DE SETEMBRO";1
"432060 SEVERIANO DE ALMEIDA";1
"432067 SINIMBU";2
"432070 SOBRADINHO";3
"432080 SOLEDADE";64
"432085 TABAI";3
"432090 TAPEJARA";33
"432100 TAPERA";21
"432110 TAPES";11
"432120 TAQUARA";15
"432130 TAQUARI";12
"432132 TAQUARUCU DO SUL";1
"432135 TAVARES";4
"432140 TENENTE PORTELA";10
"432143 TERRA DE AREIA";1
"432145 TEUTONIA";13
"432146 TIO HUGO";6
"432147 TIRADENTES DO SUL";1
"432150 TORRES";18
"432160 TRAMANDAI";19
"432162 TRAVESSEIRO";3
"432166 TRES CACHOEIRAS";2
"432170 TRES COROAS";5
"432180 TRES DE MAIO";11
"432183 TRES FORQUILHAS";2
"432185 TRES PALMEIRAS";7
"432190 TRES PASSOS";7
"432195 TRINDADE DO SUL";6
"432200 TRIUNFO";16
"432210 TUCUNDUVA";2
"432215 TUNAS";4
"432218 TUPANCI DO SUL";3
"432220 TUPANCIRETA";11
"432225 TUPANDI";1
"432230 TUPARENDI";2
"432232 TURUCU";1
"432235 UNIAO DA SERRA";3
"432237 UNISTALDA";2
"432240 URUGUAIANA";59
"432250 VACARIA";18
"432252 VALE VERDE";2
"432253 VALE DO SOL";3
"432255 VANINI";5
"432260 VENANCIO AIRES";29
"432270 VERA CRUZ";14
"432280 VERANOPOLIS";15
"432290 VIADUTOS";2
"432300 VIAMAO";225
"432320 VICTOR GRAEFF";3
"432330 VILA FLORES";1
"432335 VILA LANGARO";3
"432340 VILA MARIA";3
"432360 VISTA ALEGRE DO PRATA";1
"432370 VISTA GAUCHA";3
"432375 VITORIA DAS MISSOES";1
"432377 WESTFALIA";2
"432380 XANGRI-LA";4
"500020 AGUA CLARA";3
"500025 ALCINOPOLIS";1
"500060 AMAMBAI";17
"500070 ANASTACIO";5
"500080 ANAURILANDIA";2
"500085 ANGELICA";2
"500090 ANTONIO JOAO";2
"500100 APARECIDA DO TABOADO";6
"500110 AQUIDAUANA";16
"500124 ARAL MOREIRA";2
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";2
"500200 BATAYPORA";2
"500210 BELA VISTA";3
"500220 BONITO";5
"500230 BRASILANDIA";1
"500240 CAARAPO";17
"500260 CAMAPUA";3
"500270 CAMPO GRANDE";555
"500280 CARACOL";4
"500290 CASSILANDIA";6
"500295 CHAPADAO DO SUL";12
"500310 CORGUINHO";4
"500315 CORONEL SAPUCAIA";6
"500320 CORUMBA";9
"500325 COSTA RICA";13
"500330 COXIM";15
"500345 DEODAPOLIS";4
"500348 DOIS IRMAOS DO BURITI";1
"500350 DOURADINA";5
"500370 DOURADOS";185
"500375 ELDORADO";4
"500380 FATIMA DO SUL";5
"500390 FIGUEIRAO";1
"500400 GLORIA DE DOURADOS";2
"500410 GUIA LOPES DA LAGUNA";6
"500430 IGUATEMI";8
"500440 INOCENCIA";1
"500450 ITAPORA";7
"500460 ITAQUIRAI";4
"500470 IVINHEMA";7
"500480 JAPORA";3
"500490 JARAGUARI";2
"500500 JARDIM";8
"500510 JATEI";1
"500515 JUTI";5
"500520 LADARIO";4
"500525 LAGUNA CARAPA";5
"500540 MARACAJU";8
"500560 MIRANDA";15
"500568 MUNDO NOVO";7
"500570 NAVIRAI";15
"500580 NIOAQUE";6
"500600 NOVA ALVORADA DO SUL";12
"500620 NOVA ANDRADINA";11
"500625 NOVO HORIZONTE DO SUL";1
"500630 PARANAIBA";7
"500635 PARANHOS";12
"500660 PONTA PORA";33
"500690 PORTO MURTINHO";8
"500710 RIBAS DO RIO PARDO";4
"500720 RIO BRILHANTE";15
"500730 RIO NEGRO";1
"500740 RIO VERDE DE MATO GROSSO";10
"500750 ROCHEDO";1
"500755 SANTA RITA DO PARDO";3
"500769 SAO GABRIEL DO OESTE";16
"500770 SETE QUEDAS";2
"500780 SELVIRIA";2
"500790 SIDROLANDIA";14
"500793 SONORA";4
"500795 TACURU";3
"500797 TAQUARUSSU";1
"500800 TERENOS";6
"500830 TRES LAGOAS";24
"500840 VICENTINA";3
"510010 ACORIZAL";1
"510020 AGUA BOA";6
"510025 ALTA FLORESTA";17
"510030 ALTO ARAGUAIA";2
"510040 ALTO GARCAS";1
"510050 ALTO PARAGUAI";5
"510080 APIACAS";2
"510125 ARAPUTANGA";4
"510130 ARENAPOLIS";1
"510140 ARIPUANA";2
"510160 BARAO DE MELGACO";2
"510170 BARRA DO BUGRES";3
"510180 BARRA DO GARCAS";44
"510185 BOM JESUS DO ARAGUAIA";2
"510250 CACERES";85
"510260 CAMPINAPOLIS";3
"510263 CAMPO NOVO DO PARECIS";5
"510267 CAMPO VERDE";16
"510268 CAMPOS DE JULIO";3
"510270 CANARANA";6
"510285 CASTANHEIRA";3
"510300 CHAPADA DOS GUIMARAES";3
"510305 CLAUDIA";5
"510320 COLIDER";4
"510325 COLNIZA";3
"510330 COMODORO";7
"510335 CONFRESA";1
"510337 COTRIGUACU";2
"510340 CUIABA";290
"510343 CURVELANDIA";2
"510350 DIAMANTINO";4
"510360 DOM AQUINO";1
"510370 FELIZ NATAL";3
"510380 FIGUEIROPOLIS D'OESTE";2
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";1
"510410 GUARANTA DO NORTE";16
"510420 GUIRATINGA";3
"510452 IPIRANGA DO NORTE";3
"510455 ITAUBA";1
"510460 ITIQUIRA";3
"510480 JACIARA";14
"510490 JANGADA";1
"510500 JAURU";6
"510510 JUARA";10
"510515 JUINA";9
"510517 JURUENA";2
"510520 JUSCIMEIRA";1
"510523 LAMBARI D'OESTE";3
"510525 LUCAS DO RIO VERDE";7
"510550 VILA BELA DA SANTISSIMA TRINDADE";6
"510558 MARCELANDIA";2
"510560 MATUPA";3
"510562 MIRASSOL D'OESTE";13
"510590 NOBRES";5
"510600 NORTELANDIA";1
"510610 NOSSA SENHORA DO LIVRAMENTO";2
"510615 NOVA BANDEIRANTES";2
"510618 NOVA LACERDA";2
"510620 NOVA BRASILANDIA";2
"510622 NOVA MUTUM";9
"510623 NOVA OLIMPIA";1
"510624 NOVA UBIRATA";3
"510625 NOVA XAVANTINA";9
"510626 NOVO MUNDO";1
"510628 NOVO SAO JOAQUIM";1
"510629 PARANAITA";1
"510630 PARANATINGA";7
"510637 PEDRA PRETA";5
"510642 PEIXOTO DE AZEVEDO";4
"510650 POCONE";5
"510665 PONTAL DO ARAGUAIA";4
"510675 PONTES E LACERDA";25
"510677 PORTO ALEGRE DO NORTE";2
"510682 PORTO ESPERIDIAO";5
"510700 POXOREO";5
"510704 PRIMAVERA DO LESTE";25
"510706 QUERENCIA";3
"510710 SAO JOSE DOS QUATRO MARCOS";5
"510718 RIBEIRAO CASCALHEIRA";3
"510720 RIO BRANCO";1
"510724 SANTA CARMEM";3
"510726 SANTO AFONSO";1
"510729 SAO JOSE DO POVO";1
"510730 SAO JOSE DO RIO CLARO";2
"510740 SAO PEDRO DA CIPA";3
"510757 RONDOLANDIA";1
"510760 RONDONOPOLIS";102
"510770 ROSARIO OESTE";1
"510780 SANTO ANTONIO DO LEVERGER";9
"510785 SAO FELIX DO ARAGUAIA";1
"510787 SAPEZAL";6
"510790 SINOP";78
"510792 SORRISO";35
"510795 TANGARA DA SERRA";11
"510800 TAPURAH";5
"510805 TERRA NOVA DO NORTE";2
"510840 VARZEA GRANDE";80
"510850 VERA";2
"510860 VILA RICA";3
"510880 NOVA GUARITA";1
"510885 NOVA MARILANDIA";1
"510890 NOVA MARINGA";1
"510895 NOVA MONTE VERDE";2
"520010 ABADIANIA";4
"520013 ACREUNA";7
"520025 AGUAS LINDAS DE GOIAS";30
"520030 ALEXANIA";4
"520050 ALOANDIA";2
"520055 ALTO HORIZONTE";2
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";1
"520082 AMARALINA";1
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";3
"520110 ANAPOLIS";82
"520120 ANHANGUERA";1
"520130 ANICUNS";6
"520140 APARECIDA DE GOIANIA";202
"520145 APARECIDA DO RIO DOCE";2
"520150 APORE";1
"520160 ARACU";2
"520170 ARAGARCAS";6
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";2
"520250 ARUANA";3
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";1
"520330 BELA VISTA DE GOIAS";12
"520340 BOM JARDIM DE GOIAS";3
"520350 BOM JESUS DE GOIAS";4
"520355 BONFINOPOLIS";3
"520360 BRAZABRANTES";5
"520380 BRITANIA";4
"520390 BURITI ALEGRE";1
"520393 BURITI DE GOIAS";1
"520425 CACHOEIRA DOURADA";2
"520430 CACU";6
"520440 CAIAPONIA";1
"520450 CALDAS NOVAS";20
"520455 CALDAZINHA";1
"520460 CAMPESTRE DE GOIAS";2
"520470 CAMPINORTE";1
"520480 CAMPO ALEGRE DE GOIAS";1
"520485 CAMPO LIMPO DE GOIAS";3
"520490 CAMPOS BELOS";4
"520500 CARMO DO RIO VERDE";3
"520505 CASTELANDIA";2
"520510 CATALAO";23
"520530 CAVALCANTE";1
"520540 CERES";3
"520545 CEZARINA";2
"520547 CHAPADAO DO CEU";3
"520549 CIDADE OCIDENTAL";18
"520551 COCALZINHO DE GOIAS";4
"520580 CORUMBA DE GOIAS";2
"520590 CORUMBAIBA";1
"520620 CRISTALINA";13
"520630 CRISTIANOPOLIS";1
"520640 CRIXAS";2
"520650 CROMINIA";1
"520670 DAMIANOPOLIS";2
"520680 DAMOLANDIA";2
"520690 DAVINOPOLIS";2
"520710 DIORAMA";2
"520725 DOVERLANDIA";1
"520740 EDEIA";4
"520750 ESTRELA DO NORTE";2
"520753 FAINA";2
"520780 FIRMINOPOLIS";1
"520790 FLORES DE GOIAS";1
"520800 FORMOSA";15
"520815 GAMELEIRA DE GOIAS";2
"520840 GOIANAPOLIS";4
"520850 GOIANDIRA";1
"520860 GOIANESIA";21
"520870 GOIANIA";544
"520880 GOIANIRA";24
"520890 GOIAS";8
"520910 GOIATUBA";10
"520920 GUAPO";6
"520940 GUARANI DE GOIAS";1
"520960 HEITORAI";1
"520970 HIDROLANDIA";11
"520990 IACIARA";2
"520993 INACIOLANDIA";3
"520995 INDIARA";7
"521000 INHUMAS";31
"521010 IPAMERI";3
"521020 IPORA";7
"521040 ITABERAI";15
"521056 ITAGUARI";2
"521080 ITAJA";4
"521090 ITAPACI";7
"521100 ITAPIRAPUA";1
"521120 ITAPURANGA";5
"521140 ITAUCU";2
"521150 ITUMBIARA";22
"521160 IVOLANDIA";1
"521170 JANDAIA";1
"521180 JARAGUA";8
"521190 JATAI";26
"521205 JESUPOLIS";1
"521210 JOVIANIA";1
"521220 JUSSARA";8
"521250 LUZIANIA";40
"521270 MAMBAI";2
"521280 MARA ROSA";1
"521290 MARZAGAO";2
"521295 MATRINCHA";1
"521300 MAURILANDIA";1
"521308 MINACU";7
"521310 MINEIROS";26
"521350 MONTE ALEGRE DE GOIAS";2
"521370 MONTES CLAROS DE GOIAS";1
"521375 MONTIVIDIU";4
"521380 MORRINHOS";13
"521390 MOSSAMEDES";1
"521400 MOZARLANDIA";6
"521405 MUNDO NOVO";1
"521440 NAZARIO";3
"521450 NEROPOLIS";7
"521460 NIQUELANDIA";7
"521483 NOVA CRIXAS";2
"521500 NOVA VENEZA";1
"521523 NOVO GAMA";27
"521530 ORIZONA";3
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";14
"521565 PALESTINA DE GOIAS";1
"521570 PALMEIRAS DE GOIAS";7
"521590 PALMINOPOLIS";1
"521630 PARANAIGUARA";1
"521640 PARAUNA";2
"521645 PEROLANDIA";1
"521680 PETROLINA DE GOIAS";1
"521710 PIRACANJUBA";6
"521720 PIRANHAS";3
"521730 PIRENOPOLIS";8
"521740 PIRES DO RIO";3
"521760 PLANALTINA";21
"521770 PONTALINA";8
"521800 PORANGATU";5
"521805 PORTEIRAO";1
"521830 POSSE";10
"521839 PROFESSOR JAMIL";1
"521850 QUIRINOPOLIS";13
"521860 RIALMA";5
"521880 RIO VERDE";79
"521890 RUBIATABA";6
"521900 SANCLERLANDIA";4
"521930 SANTA HELENA DE GOIAS";11
"521935 SANTA ISABEL";2
"521940 SANTA RITA DO ARAGUAIA";1
"521945 SANTA RITA DO NOVO DESTINO";1
"521950 SANTA ROSA DE GOIAS";1
"521960 SANTA TEREZA DE GOIAS";1
"521970 SANTA TEREZINHA DE GOIAS";1
"521971 SANTO ANTONIO DA BARRA";2
"521973 SANTO ANTONIO DE GOIAS";8
"521975 SANTO ANTONIO DO DESCOBERTO";14
"521980 SAO DOMINGOS";1
"521990 SAO FRANCISCO DE GOIAS";1
"522000 SAO JOAO D'ALIANCA";1
