2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Casos confirmados"
"431330 NOVA PRATA";25
"431333 NOVA RAMADA";1
"431335 NOVA ROMA DO SUL";2
"431337 NOVA SANTA RITA";29
"431339 NOVO CABRAIS";1
"431340 NOVO HAMBURGO";576
"431344 NOVO TIRADENTES";5
"431346 NOVO XINGU";2
"431349 NOVO BARREIRO";3
"431350 OSORIO";22
"431360 PAIM FILHO";3
"431365 PALMARES DO SUL";4
"431370 PALMEIRA DAS MISSOES";65
"431380 PALMITINHO";6
"431390 PANAMBI";18
"431395 PANTANO GRANDE";4
"431400 PARAI";7
"431402 PARAISO DO SUL";7
"431403 PARECI NOVO";2
"431405 PAROBE";30
"431406 PASSA SETE";4
"431407 PASSO DO SOBRADO";1
"431410 PASSO FUNDO";1016
"431413 PAULO BENTO";1
"431415 PAVERAMA";1
"431417 PEDRAS ALTAS";2
"431420 PEDRO OSORIO";6
"431440 PELOTAS";215
"431442 PICADA CAFE";4
"431445 PINHAL";4
"431446 PINHAL DA SERRA";2
"431447 PINHAL GRANDE";9
"431449 PINHEIRINHO DO VALE";2
"431450 PINHEIRO MACHADO";7
"431455 PIRAPO";2
"431460 PIRATINI";4
"431470 PLANALTO";4
"431475 POCO DAS ANTAS";1
"431477 PONTAO";9
"431478 PONTE PRETA";1
"431480 PORTAO";30
"431490 PORTO ALEGRE";3353
"431500 PORTO LUCENA";3
"431507 PORTO VERA CRUZ";4
"431510 PORTO XAVIER";11
"431513 POUSO NOVO";1
"431514 PRESIDENTE LUCENA";3
"431515 PROGRESSO";5
"431520 PUTINGA";2
"431530 QUARAI";9
"431531 QUATRO IRMAOS";1
"431535 QUINZE DE NOVEMBRO";6
"431540 REDENTORA";13
"431545 RELVADO";2
"431550 RESTINGA SECA";19
"431555 RIO DOS INDIOS";3
"431560 RIO GRANDE";53
"431570 RIO PARDO";22
"431575 RIOZINHO";1
"431580 ROCA SALES";3
"431590 RODEIO BONITO";14
"431595 ROLADOR";1
"431600 ROLANTE";14
"431610 RONDA ALTA";18
"431620 RONDINHA";8
"431630 ROQUE GONZALES";1
"431640 ROSARIO DO SUL";11
"431642 SAGRADA FAMILIA";6
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";7
"431647 SALVADOR DAS MISSOES";1
"431650 SALVADOR DO SUL";3
"431660 SANANDUVA";22
"431670 SANTA BARBARA DO SUL";13
"431673 SANTA CECILIA DO SUL";2
"431675 SANTA CLARA DO SUL";6
"431680 SANTA CRUZ DO SUL";178
"431690 SANTA MARIA";427
"431695 SANTA MARIA DO HERVAL";1
"431697 SANTA MARGARIDA DO SUL";1
"431700 SANTANA DA BOA VISTA";3
"431710 SANT'ANA DO LIVRAMENTO";33
"431720 SANTA ROSA";67
"431725 SANTA TEREZA";1
"431730 SANTA VITORIA DO PALMAR";14
"431740 SANTIAGO";59
"431750 SANTO ANGELO";33
"431755 SANTO ANTONIO DO PALMA";3
"431760 SANTO ANTONIO DA PATRULHA";42
"431770 SANTO ANTONIO DAS MISSOES";4
"431775 SANTO ANTONIO DO PLANALTO";2
"431780 SANTO AUGUSTO";13
"431790 SANTO CRISTO";20
"431795 SANTO EXPEDITO DO SUL";2
"431800 SAO BORJA";25
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";15
"431820 SAO FRANCISCO DE PAULA";9
"431830 SAO GABRIEL";22
"431840 SAO JERONIMO";12
"431842 SAO JOAO DA URTIGA";9
"431843 SAO JOAO DO POLESINE";3
"431844 SAO JORGE";2
"431845 SAO JOSE DAS MISSOES";3
"431846 SAO JOSE DO HERVAL";2
"431848 SAO JOSE DO HORTENCIO";4
"431850 SAO JOSE DO NORTE";3
"431860 SAO JOSE DO OURO";8
"431870 SAO LEOPOLDO";255
"431880 SAO LOURENCO DO SUL";26
"431890 SAO LUIZ GONZAGA";13
"431900 SAO MARCOS";34
"431910 SAO MARTINHO";3
"431912 SAO MARTINHO DA SERRA";8
"431915 SAO MIGUEL DAS MISSOES";5
"431920 SAO NICOLAU";2
"431930 SAO PAULO DAS MISSOES";2
"431935 SAO PEDRO DA SERRA";1
"431936 SAO PEDRO DAS MISSOES";3
"431940 SAO PEDRO DO SUL";16
"431950 SAO SEBASTIAO DO CAI";30
"431960 SAO SEPE";17
"431970 SAO VALENTIM";4
"431973 SAO VALERIO DO SUL";3
"431980 SAO VICENTE DO SUL";6
"431990 SAPIRANGA";39
"432000 SAPUCAIA DO SUL";150
"432010 SARANDI";53
"432020 SEBERI";26
"432026 SEGREDO";1
"432030 SELBACH";10
"432032 SENADOR SALGADO FILHO";2
"432035 SENTINELA DO SUL";6
"432040 SERAFINA CORREA";36
"432045 SERIO";1
"432050 SERTAO";10
"432055 SERTAO SANTANA";14
"432057 SETE DE SETEMBRO";1
"432060 SEVERIANO DE ALMEIDA";2
"432065 SILVEIRA MARTINS";1
"432067 SINIMBU";3
"432070 SOBRADINHO";7
"432080 SOLEDADE";154
"432085 TABAI";5
"432090 TAPEJARA";41
"432100 TAPERA";34
"432110 TAPES";23
"432120 TAQUARA";23
"432130 TAQUARI";18
"432132 TAQUARUCU DO SUL";4
"432135 TAVARES";9
"432140 TENENTE PORTELA";17
"432143 TERRA DE AREIA";3
"432145 TEUTONIA";17
"432146 TIO HUGO";13
"432147 TIRADENTES DO SUL";5
"432149 TOROPI";2
"432150 TORRES";29
"432160 TRAMANDAI";35
"432162 TRAVESSEIRO";3
"432163 TRES ARROIOS";1
"432166 TRES CACHOEIRAS";4
"432170 TRES COROAS";12
"432180 TRES DE MAIO";17
"432183 TRES FORQUILHAS";2
"432185 TRES PALMEIRAS";10
"432190 TRES PASSOS";15
"432195 TRINDADE DO SUL";12
"432200 TRIUNFO";22
"432210 TUCUNDUVA";3
"432215 TUNAS";7
"432218 TUPANCI DO SUL";6
"432220 TUPANCIRETA";18
"432225 TUPANDI";2
"432230 TUPARENDI";5
"432232 TURUCU";3
"432234 UBIRETAMA";1
"432235 UNIAO DA SERRA";3
"432237 UNISTALDA";3
"432240 URUGUAIANA";94
"432250 VACARIA";51
"432252 VALE VERDE";4
"432253 VALE DO SOL";4
"432254 VALE REAL";4
"432255 VANINI";8
"432260 VENANCIO AIRES";34
"432270 VERA CRUZ";19
"432280 VERANOPOLIS";35
"432285 VESPASIANO CORREA";1
"432290 VIADUTOS";3
"432300 VIAMAO";455
"432320 VICTOR GRAEFF";5
"432330 VILA FLORES";3
"432335 VILA LANGARO";3
"432340 VILA MARIA";6
"432350 VISTA ALEGRE";5
"432360 VISTA ALEGRE DO PRATA";2
"432370 VISTA GAUCHA";4
"432375 VITORIA DAS MISSOES";2
"432377 WESTFALIA";2
"432380 XANGRI-LA";6
"500020 AGUA CLARA";5
"500025 ALCINOPOLIS";4
"500060 AMAMBAI";25
"500070 ANASTACIO";9
"500080 ANAURILANDIA";4
"500085 ANGELICA";3
"500090 ANTONIO JOAO";2
"500100 APARECIDA DO TABOADO";17
"500110 AQUIDAUANA";34
"500124 ARAL MOREIRA";2
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";7
"500200 BATAYPORA";3
"500210 BELA VISTA";7
"500215 BODOQUENA";4
"500220 BONITO";11
"500230 BRASILANDIA";3
"500240 CAARAPO";27
"500260 CAMAPUA";10
"500270 CAMPO GRANDE";1057
"500280 CARACOL";4
"500290 CASSILANDIA";8
"500295 CHAPADAO DO SUL";19
"500310 CORGUINHO";5
"500315 CORONEL SAPUCAIA";8
"500320 CORUMBA";17
"500325 COSTA RICA";23
"500330 COXIM";26
"500345 DEODAPOLIS";4
"500348 DOIS IRMAOS DO BURITI";4
"500350 DOURADINA";6
"500370 DOURADOS";211
"500375 ELDORADO";4
"500380 FATIMA DO SUL";5
"500390 FIGUEIRAO";2
"500400 GLORIA DE DOURADOS";3
"500410 GUIA LOPES DA LAGUNA";7
"500430 IGUATEMI";14
"500440 INOCENCIA";2
"500450 ITAPORA";10
"500460 ITAQUIRAI";7
"500470 IVINHEMA";25
"500480 JAPORA";4
"500490 JARAGUARI";4
"500500 JARDIM";18
"500510 JATEI";1
"500515 JUTI";5
"500520 LADARIO";4
"500525 LAGUNA CARAPA";5
"500540 MARACAJU";16
"500560 MIRANDA";21
"500568 MUNDO NOVO";12
"500570 NAVIRAI";25
"500580 NIOAQUE";10
"500600 NOVA ALVORADA DO SUL";20
"500620 NOVA ANDRADINA";15
"500625 NOVO HORIZONTE DO SUL";1
"500630 PARANAIBA";22
"500635 PARANHOS";15
"500640 PEDRO GOMES";2
"500660 PONTA PORA";43
"500690 PORTO MURTINHO";10
"500710 RIBAS DO RIO PARDO";13
"500720 RIO BRILHANTE";19
"500730 RIO NEGRO";7
"500740 RIO VERDE DE MATO GROSSO";14
"500750 ROCHEDO";4
"500755 SANTA RITA DO PARDO";3
"500769 SAO GABRIEL DO OESTE";28
"500770 SETE QUEDAS";2
"500780 SELVIRIA";2
"500790 SIDROLANDIA";22
"500793 SONORA";8
"500795 TACURU";3
"500797 TAQUARUSSU";1
"500800 TERENOS";9
"500830 TRES LAGOAS";69
"500840 VICENTINA";4
"510010 ACORIZAL";2
"510020 AGUA BOA";8
"510025 ALTA FLORESTA";23
"510030 ALTO ARAGUAIA";9
"510040 ALTO GARCAS";2
"510050 ALTO PARAGUAI";5
"510060 ALTO TAQUARI";2
"510080 APIACAS";4
"510100 ARAGUAIANA";2
"510120 ARAGUAINHA";1
"510125 ARAPUTANGA";7
"510130 ARENAPOLIS";1
"510140 ARIPUANA";3
"510160 BARAO DE MELGACO";2
"510170 BARRA DO BUGRES";13
"510180 BARRA DO GARCAS";67
"510185 BOM JESUS DO ARAGUAIA";2
"510190 BRASNORTE";1
"510250 CACERES";174
"510260 CAMPINAPOLIS";9
"510263 CAMPO NOVO DO PARECIS";9
"510267 CAMPO VERDE";32
"510268 CAMPOS DE JULIO";5
"510269 CANABRAVA DO NORTE";1
"510270 CANARANA";10
"510279 CARLINDA";2
"510285 CASTANHEIRA";3
"510300 CHAPADA DOS GUIMARAES";10
"510305 CLAUDIA";8
"510310 COCALINHO";1
"510320 COLIDER";9
"510325 COLNIZA";5
"510330 COMODORO";9
"510335 CONFRESA";3
"510336 CONQUISTA D'OESTE";2
"510337 COTRIGUACU";3
"510340 CUIABA";550
"510343 CURVELANDIA";4
"510350 DIAMANTINO";6
"510360 DOM AQUINO";4
"510370 FELIZ NATAL";8
"510380 FIGUEIROPOLIS D'OESTE";2
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";1
"510410 GUARANTA DO NORTE";26
"510420 GUIRATINGA";4
"510450 INDIAVAI";2
"510452 IPIRANGA DO NORTE";4
"510454 ITANHANGA";3
"510455 ITAUBA";5
"510460 ITIQUIRA";7
"510480 JACIARA";33
"510490 JANGADA";1
"510500 JAURU";7
"510510 JUARA";17
"510515 JUINA";9
"510517 JURUENA";3
"510520 JUSCIMEIRA";5
"510523 LAMBARI D'OESTE";5
"510525 LUCAS DO RIO VERDE";13
"510550 VILA BELA DA SANTISSIMA TRINDADE";8
"510558 MARCELANDIA";7
"510560 MATUPA";5
"510562 MIRASSOL D'OESTE";20
"510590 NOBRES";8
"510600 NORTELANDIA";1
"510610 NOSSA SENHORA DO LIVRAMENTO";3
"510615 NOVA BANDEIRANTES";4
"510618 NOVA LACERDA";9
"510620 NOVA BRASILANDIA";2
"510622 NOVA MUTUM";16
"510623 NOVA OLIMPIA";2
"510624 NOVA UBIRATA";7
"510625 NOVA XAVANTINA";11
"510626 NOVO MUNDO";3
"510627 NOVO HORIZONTE DO NORTE";1
"510628 NOVO SAO JOAQUIM";1
"510629 PARANAITA";4
"510630 PARANATINGA";19
"510637 PEDRA PRETA";13
"510642 PEIXOTO DE AZEVEDO";7
"510645 PLANALTO DA SERRA";1
"510650 POCONE";13
"510665 PONTAL DO ARAGUAIA";5
"510670 PONTE BRANCA";1
"510675 PONTES E LACERDA";43
"510677 PORTO ALEGRE DO NORTE";3
"510680 PORTO DOS GAUCHOS";1
"510682 PORTO ESPERIDIAO";13
"510685 PORTO ESTRELA";2
"510700 POXOREO";12
"510704 PRIMAVERA DO LESTE";55
"510706 QUERENCIA";4
"510710 SAO JOSE DOS QUATRO MARCOS";7
"510715 RESERVA DO CABACAL";2
"510718 RIBEIRAO CASCALHEIRA";3
"510720 RIO BRANCO";3
"510724 SANTA CARMEM";6
"510726 SANTO AFONSO";2
"510729 SAO JOSE DO POVO";3
"510730 SAO JOSE DO RIO CLARO";5
"510740 SAO PEDRO DA CIPA";4
"510757 RONDOLANDIA";1
"510760 RONDONOPOLIS";214
"510770 ROSARIO OESTE";2
"510774 SANTA CRUZ DO XINGU";1
"510775 SALTO DO CEU";1
"510779 SANTO ANTONIO DO LESTE";2
"510780 SANTO ANTONIO DO LEVERGER";14
"510785 SAO FELIX DO ARAGUAIA";1
"510787 SAPEZAL";12
"510790 SINOP";196
"510792 SORRISO";78
"510795 TANGARA DA SERRA";22
"510800 TAPURAH";10
"510805 TERRA NOVA DO NORTE";5
"510810 TESOURO";2
"510820 TORIXOREU";1
"510830 UNIAO DO SUL";1
"510835 VALE DE SAO DOMINGOS";1
"510840 VARZEA GRANDE";168
"510850 VERA";10
"510860 VILA RICA";3
"510880 NOVA GUARITA";1
"510885 NOVA MARILANDIA";1
"510890 NOVA MARINGA";1
"510895 NOVA MONTE VERDE";3
"520005 ABADIA DE GOIAS";2
"520010 ABADIANIA";6
"520013 ACREUNA";10
"520025 AGUAS LINDAS DE GOIAS";80
"520030 ALEXANIA";8
"520050 ALOANDIA";2
"520055 ALTO HORIZONTE";2
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";1
"520082 AMARALINA";1
"520085 AMERICANO DO BRASIL";5
"520090 AMORINOPOLIS";3
"520110 ANAPOLIS";190
"520120 ANHANGUERA";1
"520130 ANICUNS";13
"520140 APARECIDA DE GOIANIA";440
"520145 APARECIDA DO RIO DOCE";3
"520150 APORE";1
"520160 ARACU";4
"520170 ARAGARCAS";7
"520180 ARAGOIANIA";6
"520215 ARAGUAPAZ";3
"520250 ARUANA";4
"520280 AVELINOPOLIS";1
"520310 BALIZA";1
"520320 BARRO ALTO";5
"520330 BELA VISTA DE GOIAS";23
"520340 BOM JARDIM DE GOIAS";6
"520350 BOM JESUS DE GOIAS";8
"520355 BONFINOPOLIS";6
"520360 BRAZABRANTES";5
"520380 BRITANIA";6
"520390 BURITI ALEGRE";2
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";1
"520425 CACHOEIRA DOURADA";4
"520430 CACU";16
"520440 CAIAPONIA";3
"520450 CALDAS NOVAS";53
"520455 CALDAZINHA";6
"520460 CAMPESTRE DE GOIAS";3
"520470 CAMPINORTE";4
"520480 CAMPO ALEGRE DE GOIAS";4
"520485 CAMPO LIMPO DE GOIAS";4
"520490 CAMPOS BELOS";13
"520500 CARMO DO RIO VERDE";3
"520505 CASTELANDIA";3
"520510 CATALAO";68
"520520 CATURAI";1
"520530 CAVALCANTE";1
"520540 CERES";7
"520545 CEZARINA";6
"520547 CHAPADAO DO CEU";4
"520549 CIDADE OCIDENTAL";37
"520551 COCALZINHO DE GOIAS";6
"520552 COLINAS DO SUL";3
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";2
"520620 CRISTALINA";22
"520630 CRISTIANOPOLIS";2
"520640 CRIXAS";5
"520650 CROMINIA";2
"520670 DAMIANOPOLIS";2
"520680 DAMOLANDIA";3
"520690 DAVINOPOLIS";3
"520710 DIORAMA";2
"520725 DOVERLANDIA";2
"520740 EDEIA";5
"520750 ESTRELA DO NORTE";2
"520753 FAINA";6
"520780 FIRMINOPOLIS";1
"520790 FLORES DE GOIAS";3
"520800 FORMOSA";36
"520810 FORMOSO";1
"520815 GAMELEIRA DE GOIAS";2
"520830 DIVINOPOLIS DE GOIAS";1
"520840 GOIANAPOLIS";6
"520850 GOIANDIRA";1
"520860 GOIANESIA";36
"520870 GOIANIA";1224
"520880 GOIANIRA";41
"520890 GOIAS";25
"520910 GOIATUBA";19
"520915 GOUVELANDIA";1
"520920 GUAPO";14
"520940 GUARANI DE GOIAS";1
"520945 GUARINOS";2
"520960 HEITORAI";3
"520970 HIDROLANDIA";18
"520980 HIDROLINA";2
"520990 IACIARA";5
"520993 INACIOLANDIA";4
"520995 INDIARA";15
"521000 INHUMAS";54
"521010 IPAMERI";6
"521020 IPORA";21
"521040 ITABERAI";32
"521056 ITAGUARI";3
"521080 ITAJA";9
"521090 ITAPACI";10
"521100 ITAPIRAPUA";3
"521120 ITAPURANGA";8
"521130 ITARUMA";4
"521140 ITAUCU";3
"521150 ITUMBIARA";46
"521160 IVOLANDIA";2
"521170 JANDAIA";1
"521180 JARAGUA";14
"521190 JATAI";52
"521205 JESUPOLIS";3
"521210 JOVIANIA";7
"521220 JUSSARA";16
"521250 LUZIANIA";90
"521270 MAMBAI";2
"521280 MARA ROSA";3
"521290 MARZAGAO";2
"521295 MATRINCHA";3
"521300 MAURILANDIA";3
"521308 MINACU";17
"521310 MINEIROS";37
"521350 MONTE ALEGRE DE GOIAS";2
"521370 MONTES CLAROS DE GOIAS";2
"521375 MONTIVIDIU";4
"521380 MORRINHOS";30
"521385 MORRO AGUDO DE GOIAS";3
"521390 MOSSAMEDES";1
"521400 MOZARLANDIA";8
"521405 MUNDO NOVO";4
"521410 MUTUNOPOLIS";2
"521440 NAZARIO";6
"521450 NEROPOLIS";9
"521460 NIQUELANDIA";12
"521483 NOVA CRIXAS";5
"521487 NOVA IGUACU DE GOIAS";1
"521500 NOVA VENEZA";4
"521523 NOVO GAMA";52
"521525 NOVO PLANALTO";3
"521530 ORIZONA";7
"521540 OURO VERDE DE GOIAS";1
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";23
"521565 PALESTINA DE GOIAS";1
"521570 PALMEIRAS DE GOIAS";15
"521590 PALMINOPOLIS";1
"521630 PARANAIGUARA";7
"521640 PARAUNA";3
"521645 PEROLANDIA";1
"521680 PETROLINA DE GOIAS";3
"521710 PIRACANJUBA";13
"521720 PIRANHAS";3
"521730 PIRENOPOLIS";10
"521740 PIRES DO RIO";10
"521760 PLANALTINA";40
"521770 PONTALINA";15
"521800 PORANGATU";12
"521805 PORTEIRAO";1
"521830 POSSE";17
"521839 PROFESSOR JAMIL";3
"521850 QUIRINOPOLIS";18
"521860 RIALMA";8
"521870 RIANAPOLIS";4
"521880 RIO VERDE";118
"521890 RUBIATABA";14
"521900 SANCLERLANDIA";6
"521920 SANTA CRUZ DE GOIAS";2
"521930 SANTA HELENA DE GOIAS";29
"521935 SANTA ISABEL";2
"521940 SANTA RITA DO ARAGUAIA";2
"521945 SANTA RITA DO NOVO DESTINO";1
"521950 SANTA ROSA DE GOIAS";3
"521960 SANTA TEREZA DE GOIAS";1
"521970 SANTA TEREZINHA DE GOIAS";1
"521971 SANTO ANTONIO DA BARRA";2
"521973 SANTO ANTONIO DE GOIAS";9
"521975 SANTO ANTONIO DO DESCOBERTO";28
"521980 SAO DOMINGOS";3
"521990 SAO FRANCISCO DE GOIAS";1
"522000 SAO JOAO D'ALIANCA";1
"522010 SAO LUIS DE MONTES BELOS";20
"522015 SAO LUIZ DO NORTE";2
"522020 SAO MIGUEL DO ARAGUAIA";11
"522026 SAO MIGUEL DO PASSA QUATRO";3
"522028 SAO PATRICIO";3
"522040 SAO SIMAO";8
"522045 SENADOR CANEDO";82
"522050 SERRANOPOLIS";2
"522060 SILVANIA";9
"522068 SIMOLANDIA";1
"522070 SITIO D'ABADIA";1
"522100 TAQUARAL DE GOIAS";2
"522119 TEREZOPOLIS DE GOIAS";5
"522130 TRES RANCHOS";1
"522140 TRINDADE";85
"522150 TURVANIA";1
"522157 UIRAPURU";1
"522160 URUACU";20
"522170 URUANA";5
"522180 URUTAI";1
"522185 VALPARAISO DE GOIAS";64
"522190 VARJAO";1
"522200 VIANOPOLIS";9
"522205 VICENTINOPOLIS";3
"522220 VILA BOA";2
"530010 BRASILIA";1529
"Ignorado - BR";81
"Total";214443
&
